url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-an-ninh-tien-nghi-quan-7-pr118337.html	 Đường số 15B, Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 3.1 triệu/tháng	 25	 03/07/2019	 30/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-1-phong-trong-thich-hop-voi-gd-nvvp-nhom-sv-pr137892.html	 88/29 Đường số 17, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh	 4 triệu/tháng	 40	 05/07/2019	 30/06/2019	 ['Tất cả']	 	 ['Có gác', 'Có camera', 'Điều hòa', 'Bếp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-7-huynh-tan-phat-pr137889.html	 11/3 Đường Huỳnh Tấn Phát, Phường Tân Phú, Quận 7, Hồ Chí Minh	 2.9 triệu/tháng	 30	 05/07/2019	 30/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 17.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/can-ho-sang-trong-tien-nghi-quan-7-pr135936.html	 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 5.2 triệu/tháng	 30	 04/07/2019	 29/06/2019	 ['Người đi làm']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-1-tret-2-lau-do-ko-su-dung-lau-2-cho-thue-khu-vuc-an-ninh-uu-tien-nu-sv-ko-cho-nam-vi-di-lam-suot-toi-da-2-nu-va-2-xe-pr137845.html	 793/28/1/6/13 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 Thỏa thuận	 18	 04/07/2019	 29/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-le-van-luong-quan-7-pr137325.html	 Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2 triệu/tháng	 15	 30/06/2019	 25/06/2019	 ['Sinh viên']	 Nữ	 ['Có cửa sổ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trung-tam-20-duong-53-quan-7-pr137206.html	 20 Đường số 53, Phường Bình Thuận, Quận 7, Hồ Chí Minh	 3.3 triệu/tháng	 20	 25/06/2019	 22/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phongday-du-noi-that-tien-nghi-sang-trong-tai-quan-7-pr137056.html	 511 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 5 triệu/tháng	 30	 25/06/2019	 20/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-dep-con3-phong-trong-cho-thue-bao-dien-nuoc-pr136326.html	 360 Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 10	 24/06/2019	 19/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 350 đồng/Kwh	 120.000 đồng/người	 80.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-biet-thu-kdc-trung-son-pr119470.html	 Đường số 10, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 18	 24/06/2019	 19/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-moi-xay-gan-ngay-lotte-quan-7-pr136499.html	 20 Đường số 81, Phường Tân Quy, Quận 7, Hồ Chí Minh	 4.5 triệu/tháng	 33	 19/06/2019	 14/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-7-phong-thoang-mat-an-ninh-pr135214.html	 Kc52/8 Đường Huỳnh Tấn Phát, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh	 Thỏa thuận	 24	 19/06/2019	 14/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 20 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-gan-khu-che-xuat-tan-thuan-q-7-pr136449.html	 98 Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 11	 19/06/2019	 14/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.000 đồng/Kwh	 20.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-full-noi-that-moi-xay-ngay-cho-tan-kieng-quan-7-gan-dh-ton-duc-thang-va-rmit-pr136439.html	 20 Đường số 9, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 5.5 triệu/tháng	 35	 19/06/2019	 14/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-day-du-tien-nghi-q7-pr136394.html	 749/35 Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 3.7 triệu/tháng	 18	 18/06/2019	 13/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-tro-cho-thue-tai-phuong-tan-phu-quan-7-pr136387.html	 103/29 Đường Nguyễn Thị Thập, Phường Tân Phú, Quận 7, Hồ Chí Minh	 2.6 triệu/tháng	 28	 18/06/2019	 13/06/2019	 	 	 ['Có gác', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gia-re-day-du-tien-nghi-o-kdc-nam-long-q7-pr123787.html	 487/35/25 Đường Huỳnh Tấn Phát, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh	 2.2 triệu/tháng	 20	 17/06/2019	 12/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Internet tốc độ cao', 'Bếp', 'Sàn gỗ', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 20.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-studio-sang-trong-day-du-tien-nghi-tai-quan-7-pr136254.html	 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 8 triệu/tháng	 40	 17/06/2019	 12/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/he-thong-cho-thue-phong-tro-can-ho-dich-vu-tien-nghi-quan-7-pr136158.html	 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 5 triệu/tháng	 30	 16/06/2019	 11/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-hagl-3-quan-7-phong-rieng-o-ghep-gia-185-trieu-thang-pr135681.html	 Đường Nguyễn Hữu Thọ, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 1.85 triệu/tháng	 126	 10/06/2019	 10/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-can-ho-studio-nhu-hinh-tai-quan-7-pr135759.html	 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 8 triệu/tháng	 40	 11/06/2019	 06/06/2019	 ['Người đi làm']	 	 []	 3 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/gia-2tr8-co-gac-thang-may-o-quan-7-pr133532.html	 Đường Huỳnh Tấn Phát, Phường Phú Thuận, Quận 7, Hồ Chí Minh	 2.8 triệu/tháng	 20	 10/06/2019	 05/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-moi-xay-trung-tam-quan-7-pr135636.html	 663 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2.7 triệu/tháng	 14	 10/06/2019	 05/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-day-du-tien-nghi-cho-thue-pr131310.html	 689/21 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 28	 12/06/2019	 05/06/2019	 ['Sinh viên']	 	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-studio-quan-7-full-noi-that-pr135538.html	 511 Đường Trần Xuân Soạn, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 6 triệu/tháng	 30	 09/06/2019	 04/06/2019	 ['Người đi làm']	 	 ['Không chung chủ', 'Có camera', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh']	 3 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-7-khong-chung-chu-pr135537.html	 85 Đường Trần Xuân Soạn, Phường Tân Thuận Tây, Quận 7, Hồ Chí Minh	 2 triệu/tháng	 16	 09/06/2019	 04/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/tim-nu-o-ghep-chung-cu-hoang-anh-thanh-binh-quan-7-pr135221.html	 Đường D4, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2 triệu/tháng	 16	 06/06/2019	 01/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gan-khu-che-xuat-tan-thuan-xay-moi-100-co-cho-de-xe-gio-giac-thoai-mai-day-du-tien-ich-co-bep-co-wcwife-pr135156.html	 98/82 Đường Bùi Văn Ba, Phường Tân Thuận Đông, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 10	 06/06/2019	 01/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có gác', 'Không chung chủ', 'Máy giặt', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-full-noi-that-gan-lotte-q7-san-thuong-co-ban-cong-pr133934.html	 26/19 Đường số 8, Phường Tân Quy, Quận 7, Hồ Chí Minh	 4.2 triệu/tháng	 30	 31/05/2019	 31/05/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-sach-dep-con-phong-trong-can-cho-1-nu-thue-uu-tien-sinh-vien-ngoan-ngoan-ne-pr134898.html	 Đường Phạm Hữu Lầu, Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 2.2 triệu/tháng	 10	 03/06/2019	 29/05/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 120.000 đồng/người	 80.000 đồng	 Thỏa thuận	 Sau 22h
https://bds123.vn/phong-tro-kim-son-quan-7-lh-0845464979-pr134889.html	 83-85 ĐƯỜNG SỐ 9, KDC KIM SƠN, TÂN PHONG, Q783-85 Đường số 9, Phường Tân Phong, Quận 7, Hồ Chí Minh	 3.5 triệu/tháng	 20	 03/06/2019	 29/05/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-master-trong-chung-cu-hagl1-gan-lotte-mart-quan-7-pr134646.html	 357 Đường Lê Văn Lương, Phường Tân Phong, Quận 7, Hồ Chí Minh	 4.5 triệu/tháng	 25	 01/06/2019	 27/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.500 đồng/Kwh	 80 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/tim-nguoi-o-ghep-ly-phuc-man-1-tr-3-pr134467.html	 Phường Bình Thuận, Quận 7, Hồ Chí Minh	 1.35 triệu/tháng	 16	 29/05/2019	 26/05/2019	 ['Người đi làm']	 	 ['Không chung chủ', 'Có bảo vệ', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-moi-toanh-ngay-trung-tam-quan-7-day-pr134392.html	 663 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2.9 triệu/tháng	 14	 30/05/2019	 25/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Bếp', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-to-am-9-sao-tai-phuong-binh-thuan-q-7-tp-hcm-pr134327.html	 Đường số 10, Phường Bình Thuận, Quận 7, Hồ Chí Minh	 3.5 triệu/tháng	 18	 29/05/2019	 24/05/2019	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-7-rong-35m2-chua-tinh-gac-gia-hop-li-pr130513.html	 793/57 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 4 triệu/tháng	 35	 29/05/2019	 24/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 150.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-nha-nguyen-can-ngay-cho-tan-my-quan-7-pr117762.html	 số 27 Đường số 3, Phường Tân Phú, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 18	 29/05/2019	 24/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-sinh-vien-sac-se-an-ninh-pr134138.html	 Đường số 2, Phường Tân Phong, Quận 7, Hồ Chí Minh	 3.5 triệu/tháng	 20	 28/05/2019	 23/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-dich-vu-full-noi-that-tai-quan-7-pr133968.html	 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 5.2 triệu/tháng	 25	 27/05/2019	 22/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-7-gia-re-pr133961.html	 92-94 Đường số 2, Phường Tân Phong, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 20	 27/05/2019	 22/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-xay-ngay-trung-tam-quan-7-pr133642.html	 663 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 2.8 triệu/tháng	 14	 25/05/2019	 20/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-chung-cu-era-town-q7-gap-pr133333.html	 15b Đường Nguyễn Lương Bằng, Phường Phú Mỹ, Quận 7, Hồ Chí Minh	 3 triệu/tháng	 20	 21/05/2019	 16/05/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có bảo vệ', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-phong-day-hoc-phong-co-giuong-tang-trang-bi-may-lanh-cao-cap-tai-quan-7-pr133300.html	 34 Đường số 2, Phường Tân Quy, Quận 7, Hồ Chí Minh	 1.1 triệu/tháng	 32	 21/05/2019	 16/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-tro-sinh-vien-co-gac-gia-re-gan-dh-tdt-quan-7-pr133272.html	 Quận 7, Hồ Chí Minh	 2.6 triệu/tháng	 22	 21/05/2019	 16/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tren-lau-tran-xuan-soan-q7-pr133198.html	 1041/62/59 Đường Trần Xuân Soạn, Phường Tân Hưng, Quận 7, Hồ Chí Minh	 1.5 triệu/tháng	 12	 20/05/2019	 15/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 80 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-ban-nu-thue-phongyeu-cau-sach-se-pr133098.html	 62/70 Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 1.7 triệu/tháng	 15	 20/05/2019	 15/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-ngay-trung-tam-quan-7-pr133085.html	 663 Đường Trần Xuân Soạn, Phường Tân Phong, Quận 7, Hồ Chí Minh	 2.6 triệu/tháng	 12	 20/05/2019	 15/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/chi-cho-ban-nu-thue-phong-co-the-it-duoc-3-ban-nu-pr133023.html	 62/70 Đường Lâm Văn Bền, Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 1.7 triệu/tháng	 15	 19/05/2019	 14/05/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cao-cap-moi-xay-cach-lotte-quan-7-chi-5p-di-xe-may-pr132939.html	 3/6 Đường số 25, Phường Tân Quy, Quận 7, Hồ Chí Minh	 5 triệu/tháng	 20	 19/05/2019	 14/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-sach-dep-tien-nghi-trung-tam-quan-7-pr131964.html	 Phường Tân Kiểng, Quận 7, Hồ Chí Minh	 2.5 triệu/tháng	 12	 17/05/2019	 12/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-tro-quan-7-gan-lotte-mart-co-may-lanh-pr132657.html	 43 Đường số 85, Phường Tân Quy, Quận 7, Hồ Chí Minh	 4.2 triệu/tháng	 20	 15/05/2019	 10/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 4.000 đồng/Kwh	 100.000 đồng/người	 150.000 đồng	 Thỏa thuận	 
