url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/studio-cho-thue-full-noi-that-dep-nhu-homestay-trung-tam-thao-dien-pr126491.html	 19 a Đường Nguyễn Bá Huân, Phường Thảo Điền, Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 35	 19/03/2019	 14/03/2019	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-khu-an-phu-thao-dien-quan-2-pr126415.html	 28 Đường số 4, Phường An Phú, Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 25	 19/03/2019	 14/03/2019	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/hot-cho-nu-thue-phong-tai-can-ho-cao-cap-new-city-day-du-tien-nghi-pr125970.html	 10.02 Đường số 11, Phường Bình Khánh, Quận 2, Hồ Chí Minh	 5 triệu/tháng	 25	 17/03/2019	 12/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-chdv-quan-2-pr124952.html	 9/11/5 Đường Thạnh Mỹ Lợi, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 18	 10/03/2019	 09/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/tim-ban-nu-shareroom-trong-can-ho-4pn-pr125067.html	 37 Nguyễn Văn Hưởng, Phường Thảo Điền, Quận 2, Hồ Chí Minh	 2.9 triệu/tháng	 20	 11/03/2019	 06/03/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gac-bep-wc-rieng-tang-tret-0902950673-nhi-pr124737.html	 426 Đường Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.8 triệu/tháng	 30	 09/03/2019	 04/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 3.800 đồng/Kwh	 	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/nha-tro-moi-xay-gia-re-tai-quan-2-pr124360.html	 Đường Đặng Như Mai, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 20	 05/03/2019	 02/03/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Có gác', 'Có bảo vệ', 'Có camera']	 3.000 đồng/Kwh	 15.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-2-dt-25m2-gia-35-trieu-thang-an-ninh-lh-0903525801-pr124300.html	 Đường Trần Não, Phường Bình An, Quận 2, Hồ Chí Minh	 3.5 triệu/tháng	 25	 05/03/2019	 02/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-moi-hoan-thien-dt-40m2-co-gac-gia-35-trieu-thang-nguyen-duy-trinh-quan-2-pr124384.html	 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3.5 triệu/tháng	 40	 06/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tien-nghi-dt-35m2-gia-5-trieu-thang-dc-3a-binh-trung-quan-2-pr124186.html	 3A Đường Bình Trưng, Quận 2, Hồ Chí Minh	 5 triệu/tháng	 35	 04/03/2019	 01/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-78-duong-so-6-p-binh-trung-dong-q2-gio-giac-tu-do-bao-ve-24-24-pr123901.html	 78 Đường số 6, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 20	 01/03/2019	 26/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-an-ninh-dt-20m2-tai-12-1-nguyen-duy-trinh-quan-2-gia-29-trieu-thang-pr123499.html	 12/1 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.9 triệu/tháng	 20	 23/02/2019	 20/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dang-can-ho-mini-quan-2-dt-25m2-full-noi-that-gia-45-trieu-thang-lh-0909918868-pr123428.html	 Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 25	 21/02/2019	 18/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-chung-cu-binh-khanh-q2-pr115668.html	 26 Đường số 31C, Phường An Phú, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 25	 19/02/2019	 16/02/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-quan-2-pr123201.html	 PhÆ°á»ng BÃ¬nh TrÆ°ng TÃ¢y, Quáº­n 2, Há» ChÃ­ Minh	 3 triá»u/thÃ¡ng	 20	 	 	 	 	 ['CÃ³ cá»\xada sá»\x95', 'Ä\x90iá»\x81u hÃ²a', 'Internet tá»\x91c Ä\x91á»\x99 cao', 'Báº¿p', 'Chá»\x97 Ä\x91á»\x83 xe', 'CÃ´ng viÃªn', 'Truyá»\x81n hÃ¬nh cÃ¡p', 'SÃ¢n phÆ¡i']	 	 	 	 	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-cao-cap-gia-binh-dan-92-9-nguyen-tu-nghiem-phuong-binh-trung-tay-quan-2-gia-tu-2800000-d-3000000-d-pr123151.html	 92/9 Đường Nguyễn Tư Nghiêm, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 22	 09/02/2019	 04/02/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-26m2-tai-57-1-12-duong-so-16-quan-2-gia-25-trieu-thang-pr123084.html	 57/1/12 Đường số 16, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 26	 05/02/2019	 31/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-nha-nguyen-can-quan-2-dt-30m2-gia-3-trieu-thang-lh-0793293388-pr122958.html	 Đường Trịnh Khắc Lập, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 30	 02/02/2019	 30/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-sau-tet-quan-2-an-ninh-dt-22m2-gia-37-trieu-thang-lh-0947355536-pr122557.html	 53 Đường số 19, Phường Bình An, Quận 2, Hồ Chí Minh	 3.7 triệu/tháng	 22	 26/01/2019	 24/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-can-ho-chung-cu-citihome-2-co-san-noi-that-gio-giac-tu-do-pr122667.html	 Đường số 71 - CL, Phường Cát Lái, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 20	 27/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo']	 	 	 65.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-vua-hoan-thien-dt-28m2-gia-42-trieu-thang-60-nguyen-tuyen-quan-2-pr122643.html	 60 Đường Nguyễn Tuyển, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 4.2 triệu/tháng	 28	 27/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-22m2-tai-62-8-than-van-nhiep-gia-27-trieu-thang-pr122503.html	 62/8 Đường Thân Văn Nhiếp, Phường An Phú, Quận 2, Hồ Chí Minh	 2.7 triệu/tháng	 22	 24/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-65-duong-so-6-pbinh-trung-dong-q2-moi-xay-gio-giac-tu-do-co-cho-de-xe-pr122393.html	 65 Đường số 6, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.2 triệu/tháng	 20	 20/01/2019	 19/01/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-khu-dan-cu-22-mai-chi-tho-quan-2-dt-20m2-gia-32-trieu-thang-pr122316.html	 22 Đường Mai Chí Thọ, Phường An Phú, Quận 2, Hồ Chí Minh	 3.2 triệu/tháng	 20	 21/01/2019	 18/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-phong-rong-20m2-can-cho-thue-quan-2-gia-25-trieu-thang-lh-0385829260-pr122168.html	 Đường Nguyễn Thị Định, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 20	 19/01/2019	 16/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gia-binh-dan-tai-60-nguyen-van-giap-dt-27m2-co-gac-gia-25-trieu-thang-pr121799.html	 60 Đường Nguyễn Văn Giáp, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 27	 13/01/2019	 11/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-moi-xay-full-noi-that-38m2-co-thang-may-canh-chung-cu-bo-cong-an-quan-2-pr121163.html	 Quận 2, Hồ Chí Minh	 6 triệu/tháng	 38	 31/12/2018	 28/12/2018	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-tien-nghi-tai-so-52-dong-van-cong-quan-2-dt-15m2-gia-27-trieu-thang-pr121055.html	 52 Đường Đồng Văn Cống, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.7 triệu/tháng	 15	 30/12/2018	 27/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tai-17a-duong-so-19-quan-2-dt-20m2-gia-3-trieu-thang-lhcc-pr121037.html	 17A Đường số 19, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 20	 29/12/2018	 26/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-can-cho-thue-dt-24m2-gia-27-trieu-thang-dc-145-2-nguyen-duy-trinh-pr120906.html	 145/2 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.7 triệu/tháng	 24	 26/12/2018	 24/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-yen-tinh-quan-2-dt-16m2-gia-2-trieu-lhcc-0772606820-pr120721.html	 Đường Nguyễn Duy Trinh, Phường An Phú, Quận 2, Hồ Chí Minh	 2 triệu/tháng	 16	 23/12/2018	 19/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-ccao-cap-doi-dien-cong-vien-co-bancony-du-noi-that-6-pr120372.html	 Đường số 34, Phường An Phú, Quận 2, Hồ Chí Minh	 6 triệu/tháng	 30	 16/12/2018	 11/12/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-rong-30m2-can-cho-thue-gia-28-trieu-thang-dc-25-duong-so-28-quan-2-pr119779.html	 25 Đường số 28, Phường Cát Lái, Quận 2, Hồ Chí Minh	 2.8 triệu/tháng	 30	 04/12/2018	 01/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 15.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/khu-tro-an-ninh-quan-2-can-cho-thue-phong-dt-78m2-gia-25-trieu-thang-lh-0968544714-pr119719.html	 5/3 Đường số 42, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 78	 03/12/2018	 30/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-trong-tai-9-11-5-thanh-my-loi-quan-2-can-cho-thue-dt-20m2-gia-25-trieu-thang-pr119645.html	 9/11/5 Đường Thạnh Mỹ Lợi, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 2.5 triệu/tháng	 20	 02/12/2018	 29/11/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-can-phong-nha-ba-tang-pr119539.html	 Đường số 8, Phường Bình An, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 32	 29/11/2018	 28/11/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-tran-nao-quan-2-pr118954.html	 Đường số 14, Phường Bình An, Quận 2, Hồ Chí Minh	 3.7 triệu/tháng	 25	 19/11/2018	 16/11/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-01-phong-trong-cc-duc-khai-quan-2-1-pr118329.html	 Đường số 4, Phường Bình Khánh, Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 20	 13/11/2018	 08/11/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-yen-tinh-tien-nghi-quan-2-dt-30m2-gia-45-trieu-thang-lh-0903105944-pr118196.html	 Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 30	 06/11/2018	 01/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 30.000 đồng	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-tro-chung-cu-binh-khanh-pan-phu-q2-dt-25m2-gia-4tr-lh-01675681109-pr117154.html	 Đường số 1, Phường An Phú, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 25	 27/10/2018	 17/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-khu-biet-thu-ventura-78-duong-so-40-p-cat-lai-q2-lh-0901433331-pr117040.html	 78 Đường số 40, Phường Cát Lái, Quận 2, Hồ Chí Minh	 3.5 triệu/tháng	 25	 26/10/2018	 16/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-tai-128-nguyen-duy-trinh-phuong-binh-trung-tay-quan-2-lh-0973479711-anh-phu-pr116380.html	 128 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 2.9 triệu/tháng	 20	 14/10/2018	 10/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tai-so-8-duong-so-2-phuong-binh-an-quan-2-co-san-giuong-nem-wc-rieng-gio-giac-tu-do-pr116381.html	 Số 8, Đường số 2, Phường Bình An, Quận 2, Hồ Chí Minh	 2 triệu/tháng	 20	 14/10/2018	 10/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chuoi-phong-tro-cao-cap-an-gia-house-cho-thue-tai-53-nguyen-ba-huan-thao-dien-quan-2-pr116397.html	 53 Đường Nguyễn Bá Huân, Phường Thảo Điền, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 15	 15/10/2018	 10/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-trong-biet-thu-tai-154-duong-67-phuong-cat-lai-quan-2-pr116400.html	 154 Đường số 67, Phường Cát Lái, Quận 2, Hồ Chí Minh	 4 triệu/tháng	 40	 15/10/2018	 10/10/2018	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tro-sach-se-tai-49-nguyen-duy-trinh-phuong-binh-trung-tay-quan-2-pr116398.html	 49 Đường Nguyễn Duy Trinh, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 1.6 triệu/tháng	 13	 15/10/2018	 10/10/2018	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/toa-nha-qa-home-co-thang-may-tai-duong-so-1-nguyen-duy-trinh-binh-trung-tay-quan-2-pr116370.html	 121 Đường số 1, Phường Bình Trưng Tây, Quận 2, Hồ Chí Minh	 3.2 triệu/tháng	 20	 14/10/2018	 09/10/2018	 	 	 ['Có bảo vệ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-1-phong-trong-chung-cu-duc-khai-canh-new-city-phuong-binh-khanh-quan-2-pr116379.html	 Chung cư Đức Khải, Đường Mai Chí Thọ, Phường Bình Khánh, Quận 2, Hồ Chí Minh	 4.5 triệu/tháng	 20	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-phong-thuong-phong-may-lanh-tai-hem-33-duong-nguyen-duy-trinh-quan-2-pr116350.html	 Hẻm 33, Đường Nguyễn Duy Trinh, Phường Bình Trưng Đông, Quận 2, Hồ Chí Minh	 2.7 triệu/tháng	 18	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/day-tro-cao-cap-vua-moi-hoan-thanh-xong-thiet-ke-hien-dai-kien-co-khu-vuc-nguyen-thi-dinh-quan-2-pr116353.html	 42/3A, Đường số 20, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 25	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-tim-1-nu-thue-phong-trong-can-ho-vista-verde-quan-2-day-du-noi-that-can-ho-co-ho-boi-sieu-thi-cong-vien-pr116354.html	 Căn hộ Vista Verde, Đường Đồng Văn Cống, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 9.5 triệu/tháng	 20	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-dep-co-ban-cong-day-du-tien-nghi-tai-37-duong-so-14-an-phu-quan-2-ho-chi-minh-pr116356.html	 Số 37, Đường số 14, Phường An Phú, Quận 2, Hồ Chí Minh	 6 triệu/tháng	 35	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-tai-quan-2-rong-rai-thoang-mat-duong-dong-van-cong-phuong-cat-lai-quan-2-pr116358.html	 125 Đường Đồng Văn Cống, Phường Cát Lái, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 40	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Bàn làm việc', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/toa-nha-25-phong-moi-xay-moi-cao-cap-co-thang-may-tai-so-26-kp1-thanh-my-loi-quan-2-pr116361.html	 26, Đường số 54, Phường Thạnh Mỹ Lợi, Quận 2, Hồ Chí Minh	 3 triệu/tháng	 30	 14/10/2018	 09/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
