url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-day-du-noi-that-sach-dep-duong-nam-ky-khoi-nghia-quan-3-pr140978.html	 hẻm 235 Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh	 6 triệu/tháng	 25	 19/08/2019	 09/08/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-day-du-tien-nghi-gio-tu-do-q3-uu-tien-nu-3300000-d-thang-20-m2-pr142239.html	 429/19 Đường Lê Văn Sỹ, Phường 12, Quận 3, Hồ Chí Minh	 3.3 triệu/tháng	 20	 13/08/2019	 08/08/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-du-noi-that-gio-giac-tu-do-khong-chung-chu-duong-truong-sa-quan-3-pr140835.html	 Đường Trường Sa, Phường 12, Quận 3, Hồ Chí Minh	 6.5 triệu/tháng	 30	 31/07/2019	 26/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 10.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/con-dung-1-phong-q3-tran-quang-dieu-phong-moi-day-du-tien-nghi-pr140242.html	 113/6 Đường Trần Quang Diệu, Phường 14, Quận 3, Hồ Chí Minh	 5.5 triệu/tháng	 22	 26/07/2019	 21/07/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-thoang-mat-co-may-lanh-day-du-tien-nghi-ai-can-lien-he-0938513356-pr139949.html	 82/130 Đường Lý Chính Thắng, Phường 8, Quận 3, Hồ Chí Minh	 3.5 triệu/tháng	 25	 23/07/2019	 18/07/2019	 	 Nữ	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-cao-cap-noi-that-tien-nghi-va-sang-trong-q3-pr139787.html	 81 Đường Trương Định, Phường 6, Quận 3, Hồ Chí Minh	 6.5 triệu/tháng	 30	 22/07/2019	 17/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-trung-tam-q3-full-noi-that-pr139666.html	 60/31 Đường Lý Chính Thắng, Phường 8, Quận 3, Hồ Chí Minh	 6 triệu/tháng	 30	 21/07/2019	 16/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-3-tphcm-pr139403.html	 540/38 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 Thỏa thuận	 14	 18/07/2019	 13/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-svnvvp-thue-phong-tro-quan-3-pr139352.html	 472/63 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 3.5 triệu/tháng	 30	 18/07/2019	 13/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Công viên', 'Sân phơi']	 3.000 đồng/Kwh	 60.000 đồng/người	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-tro-q3-gia-sinh-vien-hotttt-pr121383.html	 95/3 Đường số 4 Cư xá Đô Thành, Phường 4, Quận 3, Hồ Chí Minh	 1.6 triệu/tháng	 22	 13/07/2019	 08/07/2019	 ['Người đi làm', 'Sinh viên']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-sach-se-thoang-mat-1-pr138670.html	 79/20 Đường Trần Văn Đang, Phường 9, Quận 3, Hồ Chí Minh	 4 triệu/tháng	 20	 11/07/2019	 06/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-full-tien-nghi-sach-se-gia-chi-5tr-tai-truong-dinh-q3-pr138613.html	 81 Đường Trương Định, Phường 6, Quận 3, Hồ Chí Minh	 5 triệu/tháng	 20	 11/07/2019	 06/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-xay-quan-3-tien-nghi-can-thiet-pr138575.html	 219/57 Đường Trần Văn Đang, Phường 11, Quận 3, Hồ Chí Minh	 3.5 triệu/tháng	 16	 10/07/2019	 05/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Công viên', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/ktxa-cao-cap-duong-cmt8-q3-full-noi-that-free-dien-nuoc-wifi-pr134411.html	 462 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 1.5 triệu/tháng	 15	 04/07/2019	 30/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Công viên', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Thỏa thuận	 
https://bds123.vn/can-ho-moi-xay-day-du-tien-nghi-thong-thoang-gan-bv-tai-mui-hong-q3-pr137821.html	 120 Đường Trần Quốc Thảo, Phường 14, Quận 3, Hồ Chí Minh	 7.8 triệu/tháng	 35	 04/07/2019	 29/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-cao-cap-co-bancol-full-tien-nghi-bep-xa-pn-le-van-sy-q3-pr137750.html	 359 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 8.5 triệu/tháng	 30	 03/07/2019	 28/06/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nu-full-noi-that-bep-nau-an-q3-pr136934.html	 68 Đường Nguyễn Thiện Thuật, Phường 2, Quận 3, Hồ Chí Minh	 3.6 triệu/tháng	 12	 24/06/2019	 24/06/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-35m2-co-bc-hxh-gan-nga-tu-cao-thang-va-3-2-full-nt-pr137143.html	 Đường Cao Thắng, Phường 5, Quận 3, Hồ Chí Minh	 6 triệu/tháng	 35	 26/06/2019	 21/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-day-du-tien-nghi-noi-that-sang-trong-co-bancol-thoang-mat-lvs-q3-pr136932.html	 386 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 9.5 triệu/tháng	 35	 24/06/2019	 19/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nu-full-noi-that-bo-nau-an-q3-pr136540.html	 68 Đường Nguyễn Thiện Thuật, Phường 2, Quận 3, Hồ Chí Minh	 3.6 triệu/tháng	 12	 18/06/2019	 17/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-khu-villa-an-ninh-pr136341.html	 193/39 Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh	 Thỏa thuận	 20	 18/06/2019	 13/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-o-quan-3-sach-se-day-du-tien-nghi-khu-an-ninh-gia-37-tr-thang-pr124100.html	 40/45 Đường Trần Quang Diệu, Phường 14, Quận 3, Hồ Chí Minh	 3.7 triệu/tháng	 20	 12/06/2019	 07/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp']	 	 100 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-dich-vu-cao-cap-co-bancol-ngay-trung-tam-quan-3-pr135607.html	 359 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 8.5 triệu/tháng	 30	 10/06/2019	 05/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-quan-3-khu-an-ninh-pr135505.html	 491/24/16 Đường Nguyễn Đình Chiểu, Phường 2, Quận 3, Hồ Chí Minh	 2.8 triệu/tháng	 18	 09/06/2019	 04/06/2019	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 4.000 đồng/Kwh	 120.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-moi-xay-full-noi-that-rach-bung-binh-q3-pr135494.html	 112/7 Đường Rạch Bùng Binh, Phường 9, Quận 3, Hồ Chí Minh	 7 triệu/tháng	 23	 09/06/2019	 04/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-studio-cao-cap-tai-trung-tam-quan-3-pr135325.html	 339 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 7.8 triệu/tháng	 30	 08/06/2019	 03/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-can-ho-dich-vu-cao-cap-trung-tam-quan-3-pr135264.html	 154 Đường Lý Chính Thắng, Phường 7, Quận 3, Hồ Chí Minh	 8 triệu/tháng	 30	 07/06/2019	 02/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-dang-cap-va-sang-trong-ngay-tt-quan-3-pr135208.html	 331 Đường Nam Kỳ Khởi Nghĩa, Phường 14, Quận 3, Hồ Chí Minh	 8 triệu/tháng	 30	 06/06/2019	 01/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-cao-cap-2-phong-ngu-tien-nghi-tt-quan-3-pr135206.html	 359 Đường Lê Văn Sỹ, Phường 13, Quận 3, Hồ Chí Minh	 11 triệu/tháng	 50	 06/06/2019	 01/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-khu-vuc-trung-tam-quan-3-40m-pr135135.html	 14/5a5 Đường Kỳ Đồng, Phường 9, Quận 3, Hồ Chí Minh	 10 triệu/tháng	 40	 05/06/2019	 31/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-3-20m-duong-ky-dong-pr135134.html	 14/5a5 Đường Kỳ Đồng, Phường 9, Quận 3, Hồ Chí Minh	 7 triệu/tháng	 25	 05/06/2019	 31/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-ho-mini-dang-cap-sang-trong-ngay-trung-tam-quan-3-pr134910.html	 492 Đường Nguyễn Thị Minh Khai, Phường 2, Quận 3, Hồ Chí Minh	 7.5 triệu/tháng	 30	 04/06/2019	 30/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-binh-dan-gio-giac-tu-do-co-cho-de-xe-pr134651.html	 Phường 11, Quận 3, Hồ Chí Minh	 1.5 triệu/tháng	 12	 01/06/2019	 27/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 60.000 đồng/người	 20.000 đồng	 Thỏa thuận	 
https://bds123.vn/homestay-cao-cap-danh-cho-sinh-vien-duong-cmt8-q3-full-noi-that-free-dien-nuoc-pr134408.html	 472/26 Đường Cách Mạng Tháng Tám, Phường 11, Quận 3, Hồ Chí Minh	 1.5 triệu/tháng	 15	 28/05/2019	 25/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-may-lanh-gia-33tr-ngay-nam-ky-kn-va-ly-chinh-thang-p8-q3-pr128314.html	 290/36 Đường Nam Kỳ Khởi Nghĩa, Phường 8, Quận 3, Hồ Chí Minh	 3.8 triệu/tháng	 25	 28/05/2019	 25/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-phuong-13-quan-3-dt-30m2-duong-tran-quang-dieu-pr134174.html	 Đường Trần Quang Diệu, Phường 13, Quận 3, Hồ Chí Minh	 7 triệu/tháng	 30	 28/05/2019	 23/05/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-25m2-co-tu-gomay-lanh-san-go-sang-trong-gan-tran-quang-dieu-pr131886.html	 45 Đường Trần Huy Liệu, Phường 8, Quận 3, Hồ Chí Minh	 3.9 triệu/tháng	 25	 25/05/2019	 23/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Tủ quần áo', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-24-truong-quyen-quan-3-pr133864.html	 24 Đường Trương Quyền, Phường 6, Quận 3, Hồ Chí Minh	 2.5 triệu/tháng	 20	 26/05/2019	 21/05/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trung-tam-quan-3-pr133706.html	 441/50 Đường Nguyễn Đình Chiểu, Phường 5, Quận 3, Hồ Chí Minh	 5.5 triệu/tháng	 25	 25/05/2019	 20/05/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Bếp']	 3.700 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-hem-79-13a-tran-van-dang-p9-q3-32tr-th-pr132989.html	 79/13A Đường Trần Văn Đang, Phường 9, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 20	 24/05/2019	 20/05/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có camera', 'Máy giặt', 'Tủ quần áo']	 4 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-mini-cao-cap-thoang-mat-co-noi-that-ngay-chung-cu-nguyen-thien-thuat-pr126802.html	 Đường Lý Thái Tổ, Phường 1, Quận 3, Hồ Chí Minh	 4 triệu/tháng	 20	 24/05/2019	 19/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-quan-3-tran-quang-dieuu-pr133473.html	 40/43c Đường Trần Quang Diệu, Phường 14, Quận 3, Hồ Chí Minh	 1.3 triệu/tháng	 13	 22/05/2019	 17/05/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 60.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-o-vuon-chuoi-quan-3-pr133185.html	 46/41/71 Đường Vườn Chuối, Phường 4, Quận 3, Hồ Chí Minh	 2.5 triệu/tháng	 6	 20/05/2019	 15/05/2019	 ['Sinh viên']	 	 ['Điều hòa']	 4.000 đồng/Kwh	 70.000 đồng/người	 50.000 đồng	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-nu-thue-phong-tro-quan-3-tphcm-pr133059.html	 113/19/37 Đường Trần Văn Đang, Phường 11, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 20	 19/05/2019	 14/05/2019	 	 Nữ	 ['Có cửa sổ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/tim-2-ban-nam-o-ghep-de-share-tien-phong-pr132995.html	 hẻm 268 lý thái tổ Đường Lý Thái Tổ, Phường 1, Quận 3, Hồ Chí Minh	 3 triệu/tháng	 25	 19/05/2019	 14/05/2019	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Sân phơi']	 3.000 đồng/Kwh	 	 	 Thỏa thuận	 
