url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/cho-thue-phong-tro-54-duong-12d-long-thanh-my-q9-gia-1tr6-an-ninh-sach-se-pr121371.html	 54 Đường số 12D, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh	 1.6 triệu/tháng	 16	 08/01/2019	 03/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/gia-ca-phong-cung-nhu-thoa-thuanj-thue-pr121232.html	 Phường Hiệp Phú, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 30	 01/01/2019	 27/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên']	 25 đồng/Kwh	 11 đồng/m3	 100 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-tro-nam-tren-duong-vo-van-hat-gan-khu-cong-nghe-cao-quan-9-pr121075.html	 Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 25	 28/12/2018	 27/12/2018	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/du-phong-trong-nha-nguyen-can-quan-9-dt-50m2-gia-3-trieu-thang-lh-0901274076-pr121099.html	 1 Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh	 3 triệu/tháng	 50	 30/12/2018	 27/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-tro-quan-9-dt-14m2-co-gac-gia-2-trieu-thang-lh-0973466479-pr120887.html	 55/11 Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 14	 26/12/2018	 24/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-nguoi-di-lam-quan-9-dt-12m2-gia-25-trieu-thang-lh-0989539119-pr120847.html	 Đường Đỗ Xuân Hợp, Phường Phước Bình, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 12	 25/12/2018	 21/12/2018	 ['Người đi làm']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-gia-re-khu-vuc-quan-9-pr120629.html	 Đường số 2, Phường Phước Bình, Quận 9, Hồ Chí Minh	 1.6 triệu/tháng	 16	 22/12/2018	 17/12/2018	 ['Tất cả']	 	 ['Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp']	 3.000 đồng/Kwh	 15.000 đồng/m3	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-12m2-60-duong-so-17-p-long-thanh-my-q9-pr120321.html	 Đường số 17, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh	 1.3 triệu/tháng	 12	 15/12/2018	 10/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ']	 2.500 đồng/Kwh	 18.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-385-ngay-truong-cao-dang-tai-chinh-hai-quan-pr119950.html	 Đường số 385, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 15	 08/12/2018	 06/12/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Sàn gỗ', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-dt-30m2-quan-9-gia-2-trieu-thang-lh-0902664858-pr119919.html	 103 Đường Dương Đình Hội, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 30	 06/12/2018	 03/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-rong-30m2-gia-34-trieu-thang-dc-hem-216-dinh-phong-phu-quan-9-pr119753.html	 hẻm 216 Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh	 3.4 triệu/tháng	 30	 04/12/2018	 01/12/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-an-ninh-tai-24-37-nguyen-van-hat-quan-9-dt-36m2-gia-2-trieu-thang-pr119821.html	 24/37 Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 36	 05/12/2018	 30/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 2.500 đồng/Kwh	 20.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/uu-tien-nu-thue-phong-tro-rong-30m2-gia-2-5-trieu-thang-dc-121-duong-d1-quan-9-pr119635.html	 121 Đường D1, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 30	 02/12/2018	 29/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-rong-rai-nam-ngay-mat-tien-duong-d2-quan-9-dt-28m2-gia-2-trieu-thang-pr119562.html	 Đường D2, Quận 9, Hồ Chí Minh	 2.8 triệu/tháng	 20	 01/12/2018	 28/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/day-phong-tro-moi-xay-an-ninh-yen-tinh-thoang-mat-trung-tam-quan-9-pr119174.html	 45/3 Đường số 160, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh	 1.8 triệu/tháng	 18	 23/11/2018	 21/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-gia-re-co-gac-dt-25m2-gia-2-trieu-thang-d-c-54-duong-so-12e-quan-9-pr118895.html	 54 Đường số 12E, Phường Long Thạnh Mỹ, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 25	 18/11/2018	 15/11/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-day-du-tien-nghi-thich-hop-o-hoac-lam-vp-nho-pr118815.html	 Phường Phú Hữu, Quận 9, Hồ Chí Minh	 4 triệu/tháng	 20	 17/11/2018	 14/11/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-co-noi-that-quan-9-dt-30m2-gia-4-trieu-thang-lh-0907706008-pr118601.html	 Đường Trương Văn Thành, Quận 9, Hồ Chí Minh	 4 triệu/tháng	 30	 12/11/2018	 09/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-tai-37-6a-duong-836-nguyen-duy-trinh-phuong-phu-huu-quan-9-pr118376.html	 37/6A Đường 836 Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh	 1.5 triệu/tháng	 30	 08/11/2018	 05/11/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Bếp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-danh-rieng-cho-nu-tai-39-93-duong-so-102-quan-9-dt-18m2-gia-25-trieu-thang-pr118115.html	 39/93 Đường số 102, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 18	 05/11/2018	 03/11/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-duong-an-phu-dong-27-quan-9-dt-15m2-gia-22-trieu-thang-lh-0937113317-pr118259.html	 Đường An Phú Đông 27, Quận 9, Hồ Chí Minh	 2.2 triệu/tháng	 15	 07/11/2018	 02/11/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-tro-cao-cap-tien-nghi-quan-9-dt-30m2-gia-6-trieu-thang-lh-01628273757-pr118069.html	 494 Đường Lê Văn Việt, Phường Tăng Nhơn Phú A, Quận 9, Hồ Chí Minh	 6 triệu/tháng	 30	 04/11/2018	 02/11/2018	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-gia-re-duong-lo-lu-q9-pr117956.html	 55/11D Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 35	 30/10/2018	 27/10/2018	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-lang-tang-phu-dt-20m2-gia-22-trieu-thang-lhcc-pr116952.html	 Đường Làng Tăng Phú, Quận 9, Hồ Chí Minh	 2.2 triệu/tháng	 20	 25/10/2018	 22/10/2018	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-215-duong-d3-phuoc-long-b-q9-dt-50m2-gia-3tr5-lh-0979634979-pr116490.html	 215 Đường D3, Phường Phước Long B, Quận 9, Hồ Chí Minh	 3.5 triệu/tháng	 50	 16/10/2018	 11/10/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 70.000 đồng/m3	 Miễn phí	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-tai-65-18-duong-so-339-quan-9-dt-15m2-co-gac-rong-gia-2-trieu-thang-pr116184.html	 65/18 Đường số 339, Đỗ Xuân Hợp, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 15	 13/10/2018	 08/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-phuong-long-truong-dt-18m2-co-gac-rong-gia-16-trieu-thang-pr116138.html	 Phường Long Trường, Quận 9, Hồ Chí Minh	 1.6 triệu/tháng	 18	 12/10/2018	 06/10/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-cho-thue-835-50-17-nguyen-duy-trinh-p-phu-huu-q9-gia-2tr-lh-0909641386-pr115730.html	 835/50/17 Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 20	 05/10/2018	 01/10/2018	 	 	 ['Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-hem-63-duong-tay-hoa-quan-9-gia-38tr-bao-dien-nuoc-lh-0903024758-pr115734.html	 63 Đường Tân Hòa, Quận 9, Hồ Chí Minh	 3.8 triệu/tháng	 20	 05/10/2018	 25/09/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-trong-can-ho-nam-long-quan-9-dt-90m2-gia-3-trieu-thang-lhcc-pr114824.html	 căn hộ Nam Long, Quận 9, Hồ Chí Minh	 3 triệu/tháng	 90	 22/09/2018	 19/09/2018	 ['Người đi làm']	 Nữ	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-cho-thue-trong-nha-nguyen-can-tai-duong-lo-lu-q9-gia-35tr-lh-01635999863-pr114818.html	 Đường Lò Lu, Phường Trường Thạnh, Quận 9, Hồ Chí Minh	 3.5 triệu/tháng	 40	 22/09/2018	 19/09/2018	 	 	 ['Điều hòa', 'Nước nóng lạnh', 'Bếp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-co-gac-lung-tai-duong-m4-khu-kien-a-pphuoc-long-b-q9-gia-21tr-lh-0963672244-pr114792.html	 Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.1 triệu/tháng	 20	 21/09/2018	 18/09/2018	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-9-dt-27m2-phong-moi-gia-25-trieu-thang-pr112994.html	 659 Đường Đỗ Xuân Hợp, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 27	 26/09/2018	 16/09/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có bảo vệ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.200 đồng/Kwh	 17.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-taijsh-50-18-duong-so-6-quan-9-dt-40m2-co-gac-gia-25-trieu-thang-pr114082.html	 50/18 Đường số 6, Phường Long Trường, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 40	 09/09/2018	 30/08/2018	 ['Người đi làm']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-50-18-duong-so-6-kp-ong-nhieu-p-long-truong-quan-9-pr114080.html	 50/18 Đường số 6, Phường Long Trường, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 40	 08/09/2018	 29/08/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-9-dt-12m2-co-wc-rieng-gia-12-trieu-thang-pr113819.html	 140/58 Đường Cầu Xây 2, Phường Tân Phú, Quận 9, Hồ Chí Minh	 1.2 triệu/tháng	 12	 06/09/2018	 27/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/chinh-chu-cho-thue-phong-cao-cap-quan-9-dt-25m2-gia-3-trieu-thang-pr112416.html	 Đường Liên Phường, Phường Phú Hữu, Quận 9, Hồ Chí Minh	 3 triệu/tháng	 25	 11/08/2018	 06/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-nu-o-ghep-quan-9-gia-36-trieu-thang-co-ban-cong-gia-20m2-pr112312.html	 85 Đường số 359, Phường Phước Long B, Quận 9, Hồ Chí Minh	 3.6 triệu/tháng	 20	 09/08/2018	 03/08/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 Miễn phí	 Miễn phí	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-tai-duong-339-gan-do-xuan-hop-truong-dai-hoc-van-hoa-gia-25-trieu-thang-pr112282.html	 Đường số 339, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 30	 09/08/2018	 03/08/2018	 ['Tất cả']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-khu-khang-dien-phuoc-long-b-q9-thoang-mat-sach-se-an-ninh-pr112125.html	 Phường Phước Long B, Quận 9, Hồ Chí Minh	 3.5 triệu/tháng	 20	 04/08/2018	 02/08/2018	 	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-9-dt-22m2-gia-29-trieu-thang-pr112064.html	 99 Đường Tân Hòa, Phường Phước Long A, Quận 9, Hồ Chí Minh	 2.9 triệu/tháng	 22	 03/08/2018	 24/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-nu-thue-phong-quan-9-dt-25m2-gia-2-trieu-thang-lh-01252818959-pr111637.html	 145 Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 25	 20/07/2018	 13/07/2018	 ['Tất cả']	 Nữ	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-9-dt-24m2-gia-16-trieu-thang-pr111371.html	 16 Đường số 138, Phường Tân Phú, Quận 9, Hồ Chí Minh	 1.6 triệu/tháng	 24	 17/07/2018	 07/07/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 11.000 đồng/m3	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-moi-xay-quan-9-dt-30m2-gia-35-trieu-thang-pr110971.html	 223/10/5 Đường Đình Phong Phú, Phường Tăng Nhơn Phú B, Quận 9, Hồ Chí Minh	 3.5 triệu/tháng	 30	 06/07/2018	 26/06/2018	 ['Gia đình']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-moi-xay-quan-9-dt-20m2-nau-an-thoai-mai-gia-15-trieu-thang-pr110873.html	 157 Đường Cầu Xây, Phường Tân Phú, Quận 9, Hồ Chí Minh	 1.5 triệu/tháng	 20	 03/07/2018	 23/06/2018	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-moi-xay-quan-9-dt-18m2-duoc-nau-an-gia-2-trieu-thang-pr110813.html	 835/50/17 Đường Nguyễn Duy Trinh, Phường Phú Hữu, Quận 9, Hồ Chí Minh	 2 triệu/tháng	 18	 01/07/2018	 21/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-trong-nha-nguyen-can-quan-9-dt-20m2-gia-25-trieu-thang-pr110743.html	 22/3 Đường số 109, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 20	 30/06/2018	 20/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/con-phong-trong-can-cho-thue-quan-9-dt-15m2-gia-1-trieu-thang-pr110705.html	 Đường Lã Xuân Oai,, Quận 9, Hồ Chí Minh	 1 triệu/tháng	 15	 29/06/2018	 19/06/2018	 ['Người đi làm', 'Sinh viên']	 Nam	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-day-du-noi-that-quan-9-dt-20m2-gia-25-trieu-thang-pr110557.html	 25 Đường số 132, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 20	 24/06/2018	 14/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-quan-9-dt-30m2-thiet-ke-dep-gia-25-trieu-thang-pr110470.html	 16/21E Đường số 297, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 30	 22/06/2018	 12/06/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/can-cho-thue-phong-an-ninh-quan-9-dt-18m2-gio-tu-do-gia-15-trieu-thang-pr110105.html	 Đường Bưng Ông Thoàn, Quận 9, Hồ Chí Minh	 1.5 triệu/tháng	 18	 14/06/2018	 04/06/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-gia-re-duong-vo-van-hat-dt-16m2-co-gac-gia-900-nghin-thang-pr109988.html	 Đường Võ Văn Hát, Phường Long Trường, Quận 9, Hồ Chí Minh	 900.000 đồng/tháng	 16	 10/06/2018	 31/05/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/cho-thue-phong-tro-quan-9-dt-32m2-gia-sinh-vien-18-trieu-thang-pr107776.html	 Đường Dương Đình Hội, Phường Phước Long B, Quận 9, Hồ Chí Minh	 1.8 triệu/tháng	 32	 06/04/2018	 03/04/2018	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-khu-dan-cu-nam-long-quan-9-dt-100m2-gia-5-trieu-thang-lh-0946483421-pr106012.html	 Đường D3, Phường Phước Long B, Quận 9, Hồ Chí Minh	 5 triệu/tháng	 100	 12/01/2018	 09/01/2018	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
https://bds123.vn/phong-tro-nu-sinh-quan-9-dt-30m2-gia-25-trieu-thang-lh-01277868689-pr105869.html	 121 Đường D1, Phường Phước Long B, Quận 9, Hồ Chí Minh	 2.5 triệu/tháng	 30	 05/01/2018	 02/01/2018	 ['Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 Sau 24h
https://bds123.vn/phong-tro-ngoai-thanh-quan-9-dt-20m2-giu-xe-mien-phi-gia-23-trieu-thang-pr105100.html	 136 khu dân cư Phú Hữu, Phường Phú Hữu, Quận 9, Hồ Chí Minh	 2.3 triệu/tháng	 20	 03/12/2017	 30/11/2017	 ['Người đi làm', 'Gia đình']	 	 ['Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Từng tháng	 
