url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-cao-cap-an-ninh-dt-35m2-gia-5-trieu-thang-dc-766-cmt8-tan-binh-pr123409.html	 766 Đường Cách Mạng Tháng Tám, Phường 5, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 35	 20/02/2019	 18/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-mien-phi-nuoc-net-cap-duong-thich-minh-nguyet-tan-binh-gan-pho-quang-pr123491.html	 13 Đường Thích Minh Nguyệt, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 16	 22/02/2019	 17/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/5-phut-di-ra-san-bay-duong-nguyen-van-mai-trung-tam-quan-tan-binh-pr123474.html	 Đường Nguyễn Văn Mai, Phường 4, Quận Tân Bình, Hồ Chí Minh	 4 triệu/tháng	 20	 22/02/2019	 17/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp']	 4.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-o-cao-cap-day-du-tien-nghi-gia-phu-hop-pr123470.html	 184/48 Đường Huỳnh Văn Nghệ, Phường 15, Quận Tân Bình, Hồ Chí Minh	 4 triệu/tháng	 20	 21/02/2019	 16/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 Sau 23h
https://bds123.vn/phong-tro-cao-cap-full-noi-that-pr123319.html	 Đường Lê Tấn Quốc, Phường 13, Quận Tân Bình, Hồ Chí Minh	 4.2 triệu/tháng	 20	 19/02/2019	 16/02/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-an-ninh-nha-nguyen-can-dt-30m2-277-37-truong-chinh-gia-35-trieu-thang-pr123320.html	 277/37 Đường Trường Chinh, Phường 13, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 30	 19/02/2019	 16/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-tai-41-4-phan-van-suu-tan-binh-dt-20m2-gia-2-trieu-thang-pr123302.html	 41/4 Đường Phan Văn Sửu, Phường 13, Quận Tân Bình, Hồ Chí Minh	 2 triệu/tháng	 20	 19/02/2019	 16/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-vua-hoan-thien-co-noi-that-dt-25m2-gia-4-trieu-thang-238-pham-van-bach-pr123365.html	 238 Đường Phạm Văn Bạch, Phường 15, Quận Tân Bình, Hồ Chí Minh	 4 triệu/tháng	 25	 20/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 70.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-yen-tinh-rong-25m2-129e-ni-su-huynh-lien-quan-tan-binh-gia-28-trieu-thang-pr123361.html	 129E Đường Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình, Hồ Chí Minh	 2.8 triệu/tháng	 25	 20/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-gan-cho-can-cho-thue-dt-22m2-gia-26-trieu-thang-80-9-huynh-van-nghe-pr123357.html	 80/9 Đường Phạm Văn Bạch, Phường 15, Quận Tân Bình, Hồ Chí Minh	 2.6 triệu/tháng	 22	 20/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 60.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-quan-tan-binh-pr123356.html	 159/1/2a Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 25	 20/02/2019	 15/02/2019	 	 	 ['Có gác', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/khai-truong-can-ho-co-gac-moi-100-tren-duong-truong-chinh-giao-au-co-tan-binh-pr123270.html	 Phường 13, Quận Tân Bình, Hồ Chí Minh	 4.5 triệu/tháng	 25	 18/02/2019	 15/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Bàn làm việc', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-127-c4-ni-su-huynh-lien-p10-q-tan-binh-gio-giac-tu-do-co-gac-cua-so-camera-an-ninh-pr123291.html	 127/C4 Đường Ni Sư Huỳnh Liên, Phường 10, Quận Tân Bình, Hồ Chí Minh	 2.4 triệu/tháng	 22	 18/02/2019	 15/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-quan-tan-binh-dt-35m2-gia-5-trieu-thang-lh-0938579936-pr123256.html	 161 Đường Ni Sư Huỳnh Liên, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 35	 18/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.300 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-tai-25-10-hoang-viet-tan-binh-dt-20m2-gia-45-trieu-thang-pr123263.html	 25/10 Đường Hoàng Việt, Phường 4, Quận Tân Bình, Hồ Chí Minh	 4.5 triệu/tháng	 20	 18/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-dt-22m2-gia-3-trieu-thang-dc-56-1-11-van-chung-tan-binh-pr123267.html	 56/1/11 Đường Văn Chung, Phường 13, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 22	 18/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp']	 3.500 đồng/Kwh	 3.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-co-ban-cong-quan-tan-binh-dt-20m2-gia-35-trieu-thang-lh-0974925102-pr123269.html	 2F Đường Bình Giã, Phường 13, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 20	 18/02/2019	 15/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-tim-nguoi-thue-phong-tro-lau-2-pr123309.html	 Cafe mây 2f Đường Bình Giã, Phường 13, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 20	 19/02/2019	 14/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Truyền hình cáp', 'Ban công']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 Sau 21h
https://bds123.vn/cho-thue-phong-tro-2f-binh-gia-p13-qtan-binh-gia-2tr5-lh-0934111254-pr123237.html	 2F Đường Bình Giã, Phường 13, Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 20	 17/02/2019	 14/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-dt-16m2-gia-26-trieu-thang-dc-342-7-ly-thuong-kiet-tan-binh-pr123205.html	 342/7 Đường Lý Thường Kiệt, Phường 6, Quận Tân Bình, Hồ Chí Minh	 2.6 triệu/tháng	 16	 17/02/2019	 14/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Nước nóng lạnh', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-trong-cho-thue-dt-40m2-gia-6-trieu-thang-lh-0908335516-quan-tan-binh-pr123184.html	 Quận Tân Bình, Hồ Chí Minh	 6 triệu/tháng	 40	 16/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 2.700 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-rong-40m2-gia-39-trieu-thang-dc-125a-le-trung-nghia-pr123182.html	 125A Đường Lê Trung Nghĩa, Phường 12, Quận Tân Bình, Hồ Chí Minh	 3.9 triệu/tháng	 40	 16/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 80.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cao-cap-vua-hoan-thien-dt-27m2-dc-159-1-bach-dang-tan-binh-gia-34-trieu-thang-pr123178.html	 159/1 Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3.4 triệu/tháng	 27	 16/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-trong-can-cho-thue-dt-25m2-gia-35-trieu-thang-dc-133-50-47-cong-lo-pr123173.html	 133/50/47 Đường Cống Lở, Phường 15, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 25	 16/02/2019	 13/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-trong-2-phong-can-cho-thue-quan-tan-binh-18m2-gia-22-trieu-thang-pr113022.html	 Đường Tân Sơn, Quận Tân Bình, Hồ Chí Minh	 2.2 triệu/tháng	 18	 17/02/2019	 12/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Từng tháng	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-30m2-chan-cau-vuot-hoang-hoa-tham-gia-35-trieu-thang-pr123129.html	 106 Đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 30	 06/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-rong-40m2-gia-55-trieu-thang-dc-42-56a-hoang-hoa-tham-binh-thanh-pr122983.html	 42/56A Đường Hoàng Hoa Thám, Phường 7, Quận Tân Bình, Hồ Chí Minh	 5.5 triệu/tháng	 40	 03/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-hem-an-ninh-10-ngo-be-quan-tan-binh-dt-40m2-gia-3-trieu-thang-pr122985.html	 10 Đường Ngô Bệ, Phường 13, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 40	 03/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-duong-truong-cong-dinh-quan-tan-binh-dt-25m2-gia-45-trieu-thang-pr122976.html	 Đường Trương Công Định, Quận Tân Bình, Hồ Chí Minh	 4.5 triệu/tháng	 25	 03/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-co-may-lanh-gia-binh-dan-duong-bach-dang-tan-binh-pr123094.html	 54/20/10 Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3.2 triệu/tháng	 20	 05/02/2019	 31/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.700 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-rong-30m2-gia-5-trieu-thang-766-cach-mang-thang-tam-tan-binh-pr123080.html	 hẻm 766 Đường Cách Mạng Tháng Tám, Phường 5, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 30	 05/02/2019	 31/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-ben-hong-cho-pham-van-hai-tan-binh-dt-18m2-gia-47-trieu-thang-pr122939.html	 Đường Phạm Văn Hai, Quận Tân Bình, Hồ Chí Minh	 4.7 triệu/tháng	 18	 02/02/2019	 31/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-mini-moi-xay-pr123065.html	 Đường Nguyễn Đức Thuận, Phường 13, Quận Tân Bình, Hồ Chí Minh	 2 triệu/tháng	 15	 04/02/2019	 30/01/2019	 ['Người đi làm']	 	 ['Có gác', 'Có camera', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 3.500 đồng/Kwh	 15.000 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/phong-rong-26m2-co-gac-du-tien-nghi-gia-42-trieu-thang-lh-0934634744-pr123041.html	 28/13 Đường Ba Vì, Phường 4, Quận Tân Bình, Hồ Chí Minh	 4.2 triệu/tháng	 26	 04/02/2019	 30/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/share-phong-trong-can-ho-quan-tan-binh-dt-20m2-gia-25-trieu-thang-lh-0374068986-pr123032.html	 Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 20	 04/02/2019	 30/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-154-49-pham-van-hai-dt-40m2-rong-rai-thoang-mat-co-ban-cong-pr122877.html	 154/49 Đường Phạm Văn Hai, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3.7 triệu/tháng	 40	 30/01/2019	 29/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công']	 3.200 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-an-ninh-tai-196-1-8-cong-hoa-dt-25m2-gia-35-trieu-thang-pr122821.html	 196/1/8 Đường Cộng Hòa, Phường 12, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 25	 29/01/2019	 28/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-26-37-cong-hoa-p4-q-tan-binh-co-ban-cong-thoang-mat-gio-giac-tu-do-pr122803.html	 26/37 Đường Cộng Hòa, Phường 4, Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 20	 29/01/2019	 28/01/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-68-28-ut-tich-p4-tan-binh-phong-full-noi-that-don-vao-o-ngay-pr122874.html	 68/28 Đường Út Tịch, Phường 4, Quận Tân Bình, Hồ Chí Minh	 5 triệu/tháng	 25	 28/01/2019	 25/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-tai-420-lac-long-quan-quan-11-can-cho-thue-dt-20m2-gia-27-trieu-thang-pr122731.html	 420 Đường Lạc Long Quân, Phường 5, Quận Tân Bình, Hồ Chí Minh	 2.7 triệu/tháng	 20	 28/01/2019	 25/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-169-pham-van-hai-p5-qtan-binh-co-may-lanh-cua-so-cho-de-xe-camera-an-ninh-pr122728.html	 169 Đường Phạm Văn Hai, Phường 5, Quận Tân Bình, Hồ Chí Minh	 3.3 triệu/tháng	 20	 28/01/2019	 25/01/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe']	 3.500 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-xay-gia-tot-gan-etown-pr122566.html	 169/7 Đường Đồng Đen, Phường 11, Quận Tân Bình, Hồ Chí Minh	 2.5 triệu/tháng	 18	 26/01/2019	 24/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.000 đồng/Kwh	 10.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-quan-tan-binh-dt-20m2-gia-35-trieu-thang-35-28-le-binh-pr122568.html	 35/28 Đường Lê Bình, Phường 4, Quận Tân Bình, Hồ Chí Minh	 3.5 triệu/tháng	 20	 26/01/2019	 24/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-q-tan-binh-bao-dien-nuoc-pr122535.html	 622 Đường Cộng Hòa, Phường 13, Quận Tân Bình, Hồ Chí Minh	 2.6 triệu/tháng	 16	 24/01/2019	 23/01/2019	 ['Người đi làm', 'Sinh viên']	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-can-cho-thue-dt-15m2-gia-33-trieu-thang-dc-605-nguyen-van-bach-pr122674.html	 605 Đường Phạm Văn Bạch, Phường 15, Quận Tân Bình, Hồ Chí Minh	 3.3 triệu/tháng	 15	 27/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-30m2-gia-3-trieu-thang-dc-9-9-thang-long-tan-binh-pr122665.html	 9/9 Đường Thăng Long, Phường 4, Quận Tân Bình, Hồ Chí Minh	 3 triệu/tháng	 30	 27/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.000 đồng/Kwh	 50.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-260-nguyen-thai-binh-p12-tan-binh-moi-100-full-noi-that-cua-tu-do-pr122663.html	 260/4 Đường Nguyễn Thái Bình, Phường 12, Quận Tân Bình, Hồ Chí Minh	 4 triệu/tháng	 20	 27/01/2019	 22/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-42d-bui-thi-xuan-p2-quan-tan-binh-gia-3tr8-28m2-gio-giac-tu-do-pr122516.html	 42D Đường Bùi Thị Xuân, Phường 2, Quận Tân Bình, Hồ Chí Minh	 3.6 triệu/tháng	 28	 24/01/2019	 22/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ']	 3.500 đồng/Kwh	 80.000 đồng/người	 80.000 đồng	 Thỏa thuận	 
