url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/nha-tro-sach-se-khu-an-ninh-quan-8-pr134666.html	 20F/9 Đường Hoàng Sĩ Khải, Phường 14, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 16	 02/06/2019	 28/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Công viên', 'Truyền hình cáp', 'Sân phơi']	 3.000 đồng/Kwh	 12.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-khong-chinh-chu-co-gac-lung-ben-tren-nen-phong-kha-mat-khong-can-may-lanh-nha-ve-sinh-rieng-phong-ngu-rieng-cho-nau-an-rieng-pr134240.html	 1D/6 Đường Hưng Phú, Phường 8, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 25	 29/05/2019	 24/05/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp']	 3.000 đồng/Kwh	 9.000 đồng/người	 50 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-phuong-4-quan-8-tphcm-pr125670.html	 61/2 đường 783, Tạ quang bửu Đường Phạm Hùng, Phường 4, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 25/05/2019	 20/05/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-8-don-vo-o-ngay-tien-nghi-day-du-pr133360.html	 3 Lô A Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 3.8 triệu/tháng	 20	 22/05/2019	 17/05/2019	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-q8-sach-se-co-gac-lung-toilet-pr133245.html	 242/23/25 Đường An Dương Vương, Phường 16, Quận 8, Hồ Chí Minh	 1.5 triệu/tháng	 15	 21/05/2019	 16/05/2019	 ['Tất cả']	 	 ['Có gác', 'Không chung chủ', 'Bếp', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-quan-8-co-gac-duc-phong-lon-gia-re-pr123570.html	 326/7 Đường Bùi Minh Trực, Phường 6, Quận 8, Hồ Chí Minh	 3.3 triệu/tháng	 30	 19/05/2019	 14/05/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 18.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-can-cho-thue-khu-vuc-quan-8-pr132731.html	 109/24/3/19 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 16/05/2019	 11/05/2019	 	 	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 20.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-33m2-p5q8-view-cong-vien-rat-dep-duong-320bongsao-pr132689.html	 Phường 5, Quận 8, Hồ Chí Minh	 3.8 triệu/tháng	 33	 16/05/2019	 11/05/2019	 	 Nữ	 ['Có cửa sổ', 'Nước nóng lạnh', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-may-lanh-may-giat-3tr5-toilet-riengbang-cong-cua-so-nha-moi-pr132512.html	 Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 14/05/2019	 09/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-re-co-may-lanh-he-thong-camera-giam-sat-24-24-gan-duong-an-duong-vuong-q8-pr128339.html	 144 Đường số 41, Phường 16, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 08/05/2019	 03/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-pgong-tro-gia-re-nha-ngay-mat-tien-pr131822.html	 1438C Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 20	 08/05/2019	 03/05/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-113-dang-chat-q8-pr131728.html	 113 Đường Đặng Chất, Phường 2, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 48	 07/05/2019	 02/05/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/chi-cho-nu-thue-phong-lau-2-o-chung-vs-chu-pr131219.html	 1287/33/28 Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 29/04/2019	 24/04/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-co-may-lanh-quan-8-gan-cau-nguyen-tri-phuong-pr130700.html	 6/24D Đường Hưng Phú, Phường 10, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 75	 29/04/2019	 19/04/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-dep-cho-nu-thue-khu-dan-cu-yen-tinh-gan-ben-xe-quan-8-pr130168.html	 Đường Tạ Quang Bửu, Phường 5, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 25	 19/04/2019	 14/04/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-mat-tien-duong-pham-the-hien-pr129965.html	 1438C Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 2 triệu/tháng	 25	 17/04/2019	 12/04/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-moi-xay-dep-thoang-mat-gia-re-day-du-tien-nghi-khu-dan-cu-yen-tinh-pr129417.html	 30 Đường Tùng Thiện Vương, Phường 11, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 20	 13/04/2019	 08/04/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Internet tốc độ cao', 'Bếp', 'Truyền hình cáp']	 	 	 	 Thỏa thuận	 
https://bds123.vn/nha-cho-thue-10m2-moi-dong-sach-se-khu-o-an-ninh-pr129290.html	 573 Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh	 1.5 triệu/tháng	 10	 11/04/2019	 06/04/2019	 ['Người đi làm']	 	 ['Internet tốc độ cao']	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/cho-nu-thue-phong-quan-8-uu-tien-1-nguoi-o-gia-thuong-luong-pr128812.html	 1287/33/28 Đường Phạm Thế Hiển, Phường 5, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 07/04/2019	 06/04/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 70.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/5-phong-may-lanh-moi-full-noi-that-di-q5-q1-chi-2p-ngay-mat-tien-duong-ko-ket-xe-ko-ngap-nuoc-pr128894.html	 330 Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 12	 08/04/2019	 06/04/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 40.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-ky-tuc-xa-phong-cach-hien-dai-pr128288.html	 619/14B Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh	 1.1 triệu/tháng	 25	 02/04/2019	 01/04/2019	 ['Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-21m2-quan-8-hong-cho-pham-the-hien-pr127800.html	 75b Đường Huỳnh Thị Phụng, Phường 4, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 21	 04/04/2019	 27/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3 đồng/Kwh	 10 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-moisachan-ninhdich-vu-wifigui-xebao-vecameramien-phi-pr127761.html	 234 Đường Tạ Quang Bửu, Phường 4, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 32	 30/03/2019	 27/03/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Có bảo vệ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-sach-se-thoang-mat-an-ninh-day-du-tien-nghi-pr127656.html	 Phường 5, Quận 8, Hồ Chí Minh	 3.3 triệu/tháng	 25	 28/03/2019	 26/03/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-nu-thue-tai-150-vo-liem-son-p4-q8-gia-26tr-thang-pr127522.html	 150 Đường Võ Liêm Sơn, Phường 4, Quận 8, Hồ Chí Minh	 2.6 triệu/tháng	 18	 29/03/2019	 26/03/2019	 	 Nữ	 ['Internet tốc độ cao']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-tai-144-hoang-ngan-quan-8-dt-18m2-gia-25-trieu-thang-pr127356.html	 Phường 16, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 26/03/2019	 21/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-au-duong-lan-q8-pr126655.html	 219/46 Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 2.8 triệu/tháng	 16	 20/03/2019	 18/03/2019	 ['Người đi làm']	 Nữ	 ['Có cửa sổ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Chỗ để xe']	 3.500 đồng/Kwh	 20.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-rong-18m2-tai-hem-290-duong-ba-trac-gia-3-trieu-thang-pr126401.html	 290B/31 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 18	 19/03/2019	 16/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/con-trong-phong-cho-thue-dt-25m2-gia-3-trieu-thang-au-duong-lan-quan-8-pr125714.html	 Đường Âu Dương Lân, Phường 3, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 16/03/2019	 13/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nam-tai-17-dong-ho-quan-8-dt-20m2-gia-32-trieu-thang-pr125685.html	 17 Đường Đông Hồ, Quận 8, Hồ Chí Minh	 3.2 triệu/tháng	 20	 16/03/2019	 13/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-gap-khu-trung-son-quan-8-pr125954.html	 Quận 8, Hồ Chí Minh	 4 triệu/tháng	 30	 17/03/2019	 12/03/2019	 ['Người đi làm']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/uu-tien-nu-thue-phong-nha-nguyen-can-dt-18m2-150-vo-liem-son-gia-26-trieu-thang-pr125542.html	 150 Đường Võ Liêm Sơn, Phường 4, Quận 8, Hồ Chí Minh	 2.6 triệu/tháng	 18	 14/03/2019	 12/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.000 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/con-trong-1-phong-duy-nhat-dt-18m2-gia-thoa-thuan-duong-ba-trac-quan-8-pr124996.html	 Đường Dương Bá Trạc, Quận 8, Hồ Chí Minh	 Thỏa thuận	 18	 11/03/2019	 08/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/minh-can-sang-lai-1-phong-o-mat-tien-nguyen-duy-cau-nhi-thien-duong-quan-8-view-song-cuc-mat-gia-3-trieu-thang-pr125080.html	 Đường Nguyễn Duy, Phường 12, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 30	 11/03/2019	 07/03/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/minh-can-cho-thue-phong-dt-28m2-quan-8-gia-26-trieu-thang-lh-0907014681-pr124878.html	 Quận 8, Hồ Chí Minh	 2.6 triệu/tháng	 28	 10/03/2019	 05/03/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-dt-20m2-gia-33-trieu-thang-dc-287-3-au-duong-lan-pr124852.html	 287/3 Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 3.3 triệu/tháng	 20	 10/03/2019	 05/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-can-cho-thue-phong-dt-33m2-hem-775-ba-dinh-quan-8-gia-32-trieu-thang-pr124550.html	 hẻm 775 Đường Ba Đình, Quận 8, Hồ Chí Minh	 3.2 triệu/tháng	 33	 07/03/2019	 04/03/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3.500 đồng/Kwh	 25.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dau-thang-3-quan-8-dt-20m2-phong-moi-dep-gia-35-trieu-thang-lh-0392330644-pr123889.html	 Đường Tạ Quang Bửu, Phường 4, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 20	 28/02/2019	 23/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-dt-30m2-gia-45-trieu-thang-157-113-duong-ba-trac-quan-8-pr123746.html	 157/113 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 4.5 triệu/tháng	 30	 26/02/2019	 23/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.700 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-18m2-quan-8-phong-moi-sach-se-an-ninh-pr123680.html	 75b Đường Huỳnh Thị Phụng, Phường 4, Quận 8, Hồ Chí Minh	 2.2 triệu/tháng	 18	 25/02/2019	 22/02/2019	 ['Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe']	 3 đồng/Kwh	 10 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-hem-an-ninh-564-bis-1-hung-phu-quan-8-dt-30m2-gia-35-trieu-thang-pr123564.html	 56Bis/1 Đường Hưng Phú, Phường 9, Quận 8, Hồ Chí Minh	 3.5 triệu/tháng	 30	 23/02/2019	 19/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe']	 3.500 đồng/Kwh	 10.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-cao-cao-tai-quan-8-pr123212.html	 137/69 Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 4 triệu/tháng	 20	 17/02/2019	 14/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Truyền hình cáp']	 3.000 đồng/Kwh	 15.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-day-du-noi-that-pr123251.html	 14c/22 Đường Nguyễn Duy, Phường 9, Quận 8, Hồ Chí Minh	 6.5 triệu/tháng	 40	 16/02/2019	 13/02/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-nho-chi-cho-1-nu-thue-dt-6m2-gia-12-trieu-thang-pham-hung-quan-8-pr123128.html	 Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 1.2 triệu/tháng	 6	 06/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-yen-tinh-tai-11-6c-pham-the-hien-quan-8-dt-18m2-gia-25-trieu-thang-pr123126.html	 11/6C Đường Phạm Thế Hiển, Phường 1, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 18	 06/02/2019	 01/02/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-phong-trong-chung-cu-giai-viet-can-cho-thue-dt-25m2-gia-3-trieu-thang-pr122932.html	 854 Đường Tạ Quang Bửu, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 25	 02/02/2019	 31/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/trong-duy-nhat-1-phong-can-cho-thue-dt-20m2-gia-25-trieu-thang-c11-11-pham-hung-q8-pr123036.html	 C11/11 Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 20	 04/02/2019	 30/01/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-288-62-duong-duong-ba-trac-p2-quan-8-day-du-noi-that-don-vao-o-ngay-pr122768.html	 288/62 Đường Dương Bá Trạc, Phường 2, Quận 8, Hồ Chí Minh	 6 triệu/tháng	 45	 28/01/2019	 25/01/2019	 ['Tất cả']	 	 ['Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-137-18-au-duong-lan-p2-q8-co-san-may-lanh-tu-lanh-tu-quan-ao-pr122543.html	 137/18 Đường Âu Dương Lân, Phường 2, Quận 8, Hồ Chí Minh	 4.1 triệu/tháng	 20	 23/01/2019	 23/01/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có gác', 'Không chung chủ', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Đệm', 'Tủ quần áo', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chu-nha-cho-thue-phong-moi-dt-12m2-gia-18-trieu-thang-1f-bui-minh-truc-pr122678.html	 1F Đường Bùi Minh Trực, Phường 6, Quận 8, Hồ Chí Minh	 1.8 triệu/tháng	 12	 27/01/2019	 22/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-109-24-duong-ba-trac-p1-q8-day-du-noi-that-phong-sach-dep-yen-tinh-pr122513.html	 109/24 Đường Dương Bá Trạc, Phường 1, Quận 8, Hồ Chí Minh	 5.8 triệu/tháng	 25	 22/01/2019	 22/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-352-10-pham-hung-p5-q8-gia-tu-3tr-co-noi-that-co-ban-pr121693.html	 352/10 Đường Phạm Hùng, Phường 5, Quận 8, Hồ Chí Minh	 3 triệu/tháng	 20	 25/01/2019	 20/01/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Ban công']	 	 100.000 đồng/người	 60.000 đồng	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-quan-8-rong-24m2-4mx6m-gia-25-trieu-thang-lh-0911444039-pr122394.html	 239 Đường Phạm Hùng, Phường 4, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 24	 22/01/2019	 19/01/2019	 ['Người đi làm', 'Gia đình']	 	 ['Có cửa sổ', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-gia-re-1tret-1lau-2737-12-9-pham-the-hien-p7-q8-pr122296.html	 2737/12/9 Đường Phạm Thế Hiển, Phường 7, Quận 8, Hồ Chí Minh	 2.5 triệu/tháng	 32	 21/01/2019	 18/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/can-cho-thue-phong-may-lanh-quan-8-dt-35m2-gia-37-trieu-thang-lh-0931329056-pr122314.html	 40 đường số 30 Đường Cao Lỗ, Phường 4, Quận 8, Hồ Chí Minh	 3.7 triệu/tháng	 35	 21/01/2019	 18/01/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Sân phơi']	 	 	 	 Thỏa thuận	 
