url	 address	 price	 size	 exprire_data	 update_date	 object	 sex	 amenities	 electric_price	 water_price	 internet_price	 payment_method	 close_time
https://bds123.vn/phong-tro-364-21-11-duong-quang-ham-phuong-5-quan-go-vap-pr138137.html	 364/21/11 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 24/07/2019	 19/07/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 Sau 24h
https://bds123.vn/phong-tro-cao-cap-full-noi-that-tan-son-go-vap-pr139247.html	 711 Đường Tân Sơn, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 45	 23/07/2019	 18/07/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-go-vap-gia-mem-pr139359.html	 129/8 Đường số 4, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 20	 18/07/2019	 13/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 50 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-chinh-chu-co-gac-wc-trong-phong-sat-ben-dh-van-lang-cs3-go-vap-pr139265.html	 80/12/193 Đường Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.7 triệu/tháng	 20	 17/07/2019	 12/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 15.000 đồng/m3	 100.000 đồng	 Thỏa thuận	 Sau 23h
https://bds123.vn/cho-thue-phong-tro-moi-duong-le-duc-thogv-pr139203.html	 1340/8 Đường Lê Đức Thọ, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 16	 16/07/2019	 11/07/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-o-quan-go-vap-pr139039.html	 181 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 15	 15/07/2019	 10/07/2019	 ['Người đi làm']	 	 ['Có gác', 'Không chung chủ', 'Bếp', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-day-du-tien-nghi-phan-van-tri-go-vap-gan-sieu-thi-emart-pr135808.html	 503/6 Đường Phan Văn Trị, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.6 triệu/tháng	 15	 14/07/2019	 09/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 50.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-duong-le-duc-thop13-go-pr138783.html	 1340/8 Đường Lê Đức Thọ, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 16	 13/07/2019	 08/07/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-go-vap-30m2-rong-raicua-so-ban-cong-may-lanh-gan-truong-chinh-cong-hoa-pr130912.html	 162 Đường Nguyễn Duy Cung, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 2.7 triệu/tháng	 25	 11/07/2019	 07/07/2019	 	 	 []	 3.500 đồng/Kwh	 50.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-gia-re-giap-binh-thanh-pr138572.html	 27 Đường Nguyên Hồng, Phường 1, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 20	 10/07/2019	 05/07/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Internet tốc độ cao', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/nha-tro-an-binh-chi-nhanh-go-vap-pr138521.html	 416/11/7 Đường Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 2.7 triệu/tháng	 15	 10/07/2019	 05/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 70.000 đồng/người	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-nha-tro-tien-nghi-thoang-mat-pr138456.html	 209/1 Đường Cây Trâm, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 24	 10/07/2019	 05/07/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-cao-cap-new-100-day-du-tien-nghi-quan-go-vap-pr138367.html	 711 Đường Tân Sơn, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 40	 09/07/2019	 04/07/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 80 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-nguyen-kiem-pr138159.html	 1001/15 Đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 20	 08/07/2019	 03/07/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Bếp', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/chinh-chu-cho-thue-phong-tro-ban-cong-pr137766.html	 148/24 Đường số 1, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 28	 01/07/2019	 01/07/2019	 	 	 ['Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 35 đồng/Kwh	 80 đồng/người	 50 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-le-van-tho-giao-pham-van-chieu-pr137208.html	 488/4 Đường Phạm Văn Chiêu, Phường 16, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 20	 03/07/2019	 30/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cho-thue-uu-tien-sinh-vien-cong-chuc-cong-nhan-pr137824.html	 100/93/6 Đường Lê Đức Thọ, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 Thỏa thuận	 40	 04/07/2019	 29/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Dịch vụ vệ sinh', 'Công viên', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/biet-thu-san-vuon-cho-thue-phong-cao-cap-gia-re-pr137823.html	 101/3/2b Đường số 21, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 2.5 triệu/tháng	 20	 04/07/2019	 29/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-cho-thue-cao-cap-full-tien-nghi-co-ban-congbep-rieng-168-pham-ngu-lao-phuong-7-quan-go-vap-pr137652.html	 168 Đường Phạm Ngũ Lão, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 5 triệu/tháng	 40	 02/07/2019	 27/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 100.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-mat-tien-duong-le-duc-tho-quan-go-vap-pr137550.html	 1110 Đường Lê Đức Thọ, Phường 13, Quận Gò Vấp, Hồ Chí Minh	 2 triệu/tháng	 15	 01/07/2019	 26/06/2019	 ['Tất cả']	 	 ['Có camera', 'Máy giặt', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Sàn gỗ', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.000 đồng/Kwh	 40.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dep-cao-cap-co-gac-lung-go-vap-26-trieu-hoac-32-trieu-pr137240.html	 373/1/3 Đường Thống Nhất, Phường 11, Quận Gò Vấp, Hồ Chí Minh	 2.6 triệu/tháng	 18	 30/06/2019	 23/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-moi-xay-co-toilet-rieng-ke-bep-nau-an-gan-dh-van-lang-cs3-go-vap-pr137216.html	 566/72/67C Đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 16	 27/06/2019	 22/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công']	 3.500 đồng/Kwh	 20.000 đồng/m3	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-co-noi-that-co-ban-khu-vuc-go-vap-pr137190.html	 7/30 Đường số 7, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 32	 26/06/2019	 21/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Sân phơi']	 3.500 đồng/Kwh	 20.000 đồng/m3	 50.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-full-noi-that-day-du-tien-nghi-quan-go-vap-pr137145.html	 711 Đường Tân Sơn, Phường 15, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 30	 26/06/2019	 21/06/2019	 	 	 []	 3.500 đồng/Kwh	 20.000 đồng/m3	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/phong-tro-quan-go-vap-20m2-co-gac-pr137068.html	 374 Đường Phạm Văn Đồng, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 20	 25/06/2019	 20/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/homestay-cho-thue-day-du-tien-gia-re-pr137031.html	 80/12/200B Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.55 triệu/tháng	 100	 25/06/2019	 20/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-gia-re-go-vap-pr136956.html	 Đường Lê Đức Thọ, Phường 15, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 30	 24/06/2019	 19/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-dang-chung-cu-mini-ngay-mat-tien-phan-van-tri-gia-tu-3tr5-lh-huong-0985830896-pr122163.html	 18a Đường Phan Văn Trị, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 4.3 triệu/tháng	 30	 22/06/2019	 19/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 35 đồng/Kwh	 50 đồng/người	 100 đồng	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-cao-cap-khu-vuc-go-vap-nha-dep-moi-xay-full-noi-that-pr124110.html	 18a Đường Phan Văn Trị, Phường 10, Quận Gò Vấp, Hồ Chí Minh	 5 triệu/tháng	 30	 22/06/2019	 19/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Ban công']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-sach-dep-rong-rai-gia-re-o-go-vap-pham-van-chieu-pr136863.html	 434/41 Đường Phạm Văn Chiêu, Phường 9, Quận Gò Vấp, Hồ Chí Minh	 2.1 triệu/tháng	 20	 23/06/2019	 18/06/2019	 ['Tất cả']	 Nữ	 ['Có cửa sổ', 'Internet tốc độ cao', 'Bếp', 'Chỗ để xe', 'Truyền hình cáp']	 3.500 đồng/Kwh	 	 	 Thỏa thuận	 
https://bds123.vn/phong-co-ban-cong-25m2-le-duc-tho-p6-go-vap-pr132841.html	 88/14 Đường số 27, Phường 6, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 25	 24/06/2019	 17/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.000 đồng/Kwh	 20.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/nhuong-phong-gia-re-quan-go-vap-pr136692.html	 03 Đường Phạm Ngũ Lão, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 30	 22/06/2019	 17/06/2019	 	 	 ['Có camera', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-gia-re-gan-truong-dai-hoc-gan-cho-gan-cong-vien-pr136626.html	 130 Đường Trương Đăng Quế, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 1.5 triệu/tháng	 48	 21/06/2019	 16/06/2019	 ['Người đi làm', 'Sinh viên']	 Nữ	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Tủ lạnh', 'Internet tốc độ cao', 'Bếp', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-cao-cap-full-noi-that-doi-dien-emart-phan-van-tri-pham-van-dong-pr136516.html	 551/33 Đường Phan Văn Trị, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 4.2 triệu/tháng	 22	 19/06/2019	 14/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-moi-xay-cach-dh-van-lang-co-so-3-chi-30m-phong-dep-gia-re-pr136382.html	 566/72/67C Đường Nguyễn Thái Sơn, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 16	 18/06/2019	 13/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Internet tốc độ cao', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-can-ho-mini-cao-cap-nguyen-kiemp3-qgo-vap-pr136377.html	 779 Đường Nguyễn Kiệm, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 50	 18/06/2019	 13/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-go-vap-40m2-tai-duong-pham-huy-thong-go-vap-pr136301.html	 48 Đường Phạm Huy Thông, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 3.7 triệu/tháng	 40	 18/06/2019	 13/06/2019	 	 	 ['Có camera', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Sàn gỗ', 'Chỗ để xe', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-nam-o-ghep-nha-nguyen-can-go-vap-pr136299.html	 169 Đường Nguyễn Tư Giản, Phường 12, Quận Gò Vấp, Hồ Chí Minh	 1.4 triệu/tháng	 25	 17/06/2019	 13/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Không chung chủ', 'Máy giặt', 'Tủ lạnh', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Bàn làm việc', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 1 đồng/Kwh	 1 đồng/người	 1 đồng	 Thỏa thuận	 
https://bds123.vn/phong-full-noi-that-moi-xay-gan-nga-5-chuong-cho-pr136015.html	 340/10 Đường Nguyễn Văn Lượng, Phường 17, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 30	 12/06/2019	 09/06/2019	 ['Tất cả']	 	 []	 3.500 đồng/Kwh	 80.000 đồng/người	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-mini-cao-cap-ngay-nga-5-chuong-cho-canh-san-bay-pr135599.html	 14 Đường Nguyễn Văn Công, Phường 3, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 20	 10/06/2019	 09/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công']	 3.500 đồng/Kwh	 20.000 đồng/m3	 70.000 đồng	 Thỏa thuận	 
https://bds123.vn/can-ho-full-noi-that-27m2-co-ban-cong-le-duc-tho-pr133583.html	 Đường Lê Đức Thọ, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3.5 triệu/tháng	 25	 15/06/2019	 08/06/2019	 	 	 ['Có cửa sổ', 'Có gác', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-cao-cap-full-noi-that-ngay-nga-5-chuong-cho-pr133386.html	 254 Đường Phạm Ngũ Lão, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 25	 07/06/2019	 07/06/2019	 	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Tủ lạnh', 'Ti vi', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Tủ quần áo', 'Sàn gỗ', 'Bàn làm việc', 'Dịch vụ vệ sinh', 'Gym', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 3.500 đồng/Kwh	 70.000 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-duong-quang-ham-go-vap-pr135727.html	 60 Đường Dương Quảng Hàm, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 4 triệu/tháng	 25	 11/06/2019	 06/06/2019	 ['Sinh viên']	 Nữ	 ['Có cửa sổ', 'Điều hòa', 'Internet tốc độ cao', 'Bếp', 'Giường ngủ', 'Công viên']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-tro-duong-phan-van-tri-quan-go-vap-pr135462.html	 503/6 Đường Phan Văn Trị, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 18	 09/06/2019	 04/06/2019	 ['Người đi làm', 'Sinh viên']	 	 ['Có cửa sổ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Chỗ để xe', 'Công viên', 'Truyền hình cáp', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 50.000 đồng/người	 100.000 đồng	 Thỏa thuận	 
https://bds123.vn/cho-the-phong-tro-dep-quan-go-vap-pr126636.html	 102/81 Đường Lê Văn Thọ, Phường 11, Quận Gò Vấp, Hồ Chí Minh	 2.8 triệu/tháng	 20	 09/06/2019	 04/06/2019	 	 	 []	 	 	 	 Thỏa thuận	 
https://bds123.vn/phong-tro-duong-le-van-tho-quan-go-vap-pr135447.html	 457 Đường Lê Văn Thọ, Phường 9, Quận Gò Vấp, Hồ Chí Minh	 3.4 triệu/tháng	 25	 09/06/2019	 04/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có camera', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Gym', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 4.000 đồng/Kwh	 100 đồng/người	 	 Thỏa thuận	 
https://bds123.vn/cho-nu-thue-phong-uu-tien-sinh-vien-pr135402.html	 Đường Lê Đức Thọ, Phường 7, Quận Gò Vấp, Hồ Chí Minh	 3.3 triệu/tháng	 40	 06/06/2019	 03/06/2019	 ['Tất cả']	 Nữ	 ['Internet tốc độ cao', 'Công viên', 'Ban công']	 3.000 đồng/Kwh	 50 đồng/người	 50 đồng	 Thỏa thuận	 
https://bds123.vn/phong-o-ghep-ky-tuc-xa-cho-sinh-vien-12-trieu-nguoi-bao-dien-nuoc-gan-dai-hoc-cong-nghiep-pr135288.html	 60/18 Đường Huỳnh Khương An, Phường 5, Quận Gò Vấp, Hồ Chí Minh	 1.2 triệu/tháng	 25	 16/06/2019	 02/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Có camera', 'Máy giặt', 'Nước nóng lạnh', 'Đệm', 'Giường ngủ', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe']	 	 	 	 Thỏa thuận	 
https://bds123.vn/cho-thue-phong-moi-xay-tien-nghi-gio-giac-tu-do-ngay-cho-hanh-thong-tay-go-vap-pr119936.html	 856/9 Đường Quang Trung, Phường 8, Quận Gò Vấp, Hồ Chí Minh	 3 triệu/tháng	 20	 16/06/2019	 02/06/2019	 ['Tất cả']	 	 ['Có cửa sổ', 'Không chung chủ', 'Có bảo vệ', 'Máy giặt', 'Điều hòa', 'Nước nóng lạnh', 'Internet tốc độ cao', 'Bếp', 'Tủ quần áo', 'Dịch vụ vệ sinh', 'Chỗ để xe', 'Công viên', 'Ban công', 'Sân phơi']	 	 	 	 Thỏa thuận	 
